8.2 Saturn radii
5000 samples
15.0 million years
Continuation of: none
8.201271730134852	0.0009744429346965674	0.00025427389951423963	3.570704961626581	5.380187428491083	23.869387891604237	0.0012538840150244856	0.02061947732373798147000.0
8.201297346736425	0.0004831290544658174	0.0019706949880253285	-0.2989935176202754	3.181898347757832	23.868782831355148	0.0011285060408918876	0.021620377239683485150000.0
8.201328291244138	0.0009241556492428304	0.002631092539589374	1.9447778235694595	0.9836107575153541	23.869351487465003	0.0012241785005690684	0.023164586664216426153000.0
8.201353290152642	0.0003545362701472088	0.0006232827641420337	3.8752125404920355	5.068510371277656	23.86857382601754	0.0011846565040052222	0.02446720459794514156000.0
8.20137990336289	0.00025246881969058873	0.0016753170319216309	0.0836963648456388	2.8702252206158967	23.86875985581619	0.001122839153664662	0.02501962658859333159000.0
8.201401025555962	0.0007401985700296973	0.0027146096236905855	-3.6196193423449188	0.6719402603155071	23.86922242617867	0.0012314537936690061	0.025828539519402727162000.0
8.201431226716393	0.0008207894580746318	0.0009333250320060647	3.9544325829556506	4.756841169842458	23.86942842295078	0.00115241966161288	0.026804672275929888165000.0
8.201458180106167	0.0007173627394448325	0.001384469007968124	-0.008557770124653086	2.5585572213445467	23.869277938494466	0.0011140357841644976	0.026891573134726267168000.0
8.201487983920755	0.0007622609890341225	0.002725243794209671	-3.1795000006706005	0.36027367213000616	23.869330497475094	0.001244037516482986	0.02693152801306541171000.0
8.201509238043391	0.0005778433298053706	0.001179095134248631	5.62172193518602	4.445176035642047	23.869282486933816	0.0012035036206508077	0.02747287088697079174000.0
8.20153466508257	0.0006783185538147958	0.0011333974451295682	1.4179071037600937	2.2468938012236137	23.869169728033622	0.001096417227872019	0.02711118750817441177000.0
8.201566764555402	0.0009538831399201196	0.0027115528421332896	3.016262021241285	0.04861220232034391	23.869055543748296	0.0012220085837407497	0.026431820023999315180000.0
8.201584666874625	0.0005810437274038454	0.0013763850363313682	5.973450454147228	4.133515651073871	23.868996822384858	0.0012220290094478135	0.026425974017370107183000.0
8.201610436771906	0.0003046079143246637	0.0009466281590460443	-4.764247279647677	1.935233664537602	23.868638361336664	0.0011308224901847832	0.02565334858845486186000.0
8.201638504751463	0.0008358957124569778	0.0027119559201799447	-2.1750995498596044	6.0201375396978225	23.869437766593432	0.001218354117566262	0.024373761648271628189000.0
8.201665812275348	0.00034950057890655066	0.0015160685910794263	-0.6837369557395863	3.821856408328187	23.868688577800484	0.0011967263256606945	0.023732799262079565192000.0
8.201691291729515	0.0003819923253078798	0.0008657241216170458	-3.962889177046936	1.623575037741415	23.868948268342635	0.0011210532261575667	0.022602162341371978195000.0
8.201719407899462	0.0010627327075159127	0.002735072144141951	-2.164569883860552	5.70847921627806	23.868943603999096	0.0012155529718026548	0.020875733233830178198000.0
8.201741249003062	0.0002797288859789453	0.0015805547375135477	-0.06087287255270368	3.5101985264750883	23.868716548040517	0.0012055097543310297	0.019565512573382907201000.0
8.2017671892434	0.0003127825519311026	0.0009051817592564228	-4.357377017488162	1.3119184637364532	23.86885345147653	0.0011182509256287751	0.01814238650319736204000.0
8.201792825760975	0.0008021518836644129	0.002752310183465868	-1.6506459029448806	5.396823928213187	23.869263165126647	0.001204646363517762	0.01612604512041684207000.0
8.201817443076447	0.00046697441168937627	0.0015625579290869938	-0.5380993768849867	3.19854442647659	23.869374420638408	0.0012233361927507494	0.014190605590480219210000.0
8.201844950112449	0.00043974424973562524	0.0010505094668550553	-4.399995419824521	1.000265791626311	23.86902249852099	0.0010989024874935624	0.012550357507541786213000.0
8.201880346524483	0.0009707651712178561	0.0027384261649878268	-1.6959846795959377	5.085173795510661	23.869115898809344	0.001168289596481235	0.010383076567603748216000.0
8.201900962643524	0.0006862763611630954	0.0014565227305786124	0.932591262253921	2.886897052481846	23.869388291832937	0.001247364622891306	0.007947361376366471219000.0
8.201933158118438	0.0010773539962680636	0.001264327897127048	-3.7868912058647197	0.6886209378485617	23.868939825497865	0.0011249310172400588	0.006173929627711655222000.0
8.201957478093913	0.0003785712137765254	0.0026857881223653133	-1.1785230817392904	4.773530330549878	23.868767789448338	0.001120161851053398	0.003992554488557529225000.0
8.20198424593537	0.0004956946908032615	0.0012761288497906789	1.039838400582848	2.5752543556967105	23.868771779374104	0.0012070088889339443	0.0012342126956924795228000.0
8.202010394635295	0.0010193020260200025	0.0015129520860400563	-3.648529932928825	0.3769789197412452	23.869080463774665	0.001170838038728156	0.0006083435417575339231000.0
8.20203077571308	0.0002575791272396299	0.002608507825230877	4.799267094442716	4.4618891784745305	23.86904417842056	0.0011051746853444513	0.002821210707966485234000.0
8.202053286526052	0.0004440566096624058	0.0010371705626518227	0.09567369219539734	2.263614032076923	23.869336395715845	0.0012249957963990216	0.005588805321494131237000.0
8.202083746979538	0.0006424530338493035	0.0017905518710874656	-3.233425696195125	0.06533938996756472	23.869139236004784	0.0012065816416846713	0.007349387556299182240000.0
8.202112150793386	0.0002974222834885721	0.002516821231160916	4.48154507276487	4.15025142800099	23.869158407433776	0.0011022463768957105	0.009352053897339658243000.0
8.202138078317926	0.00048254150626897207	0.0007243862133603879	0.9237975390150122	1.9519793036483808	23.868687203803177	0.001183519929620542	0.01204340420404637246000.0
8.202168597444793	0.0009472658608227144	0.002116992259030504	2.678224673349492	6.036893209867741	23.86915738328922	0.0012244376363393053	0.013666689315894104249000.0
8.202191979078043	0.0004574914206023737	0.0023830831591371915	5.234241949245579	3.8386223479414783	23.86875670610035	0.001137430429910521	0.015367872199331804252000.0
8.202208712338004	0.0003632925982989129	0.0003123720133800591	0.5264815196424385	1.6403518794014165	23.86890256140775	0.0011604768733750482	0.01775156286832338255000.0
8.202239683586214	0.0005729883138740338	0.0024612364635307913	3.049094413639656	5.7252671398330195	23.868722150499078	0.001216586436877013	0.0191582639922431258000.0
8.202267062004752	0.0007217566388232207	0.0021514801803565976	-2.2323491215775713	3.526997286012875	23.869124378275195	0.00119584991561063	0.020437390650927166261000.0
8.202293055242123	0.0009106521856934172	0.00033989045790041385	-0.18632128724614727	1.3286849304889357	23.869007620052415	0.0011080162035341141	0.022341327317301207264000.0
8.202316151288713	0.00042043036826920117	0.002728808640208381	1.6472594072748574	5.4135316830622155	23.868960276471963	0.0011485977423331625	0.023474843707751353267000.0
8.202348260770922	0.0010633969388908968	0.0017592413178574087	-1.9859587666008598	3.2151938174968393	23.869373975063105	0.00123904155974499	0.024220556189518353270000.0
8.202374495863696	0.0009991301352469614	0.001031755293620435	-0.257384432345233	1.0168563320735622	23.869362650231395	0.0011600237980161074	0.025500814003104704273000.0
8.202396825924229	0.0003296646999928822	0.002799986293549315	2.6477510668928046	5.101704053977543	23.869263061637614	0.001086822914942332	0.026328874496798677276000.0
8.202424501245797	0.00034991032591483867	0.001181977650841711	-2.0525940889462455	2.9033669280091132	23.869106010214516	0.0011776090116645446	0.026474299809166393279000.0
8.202460190831761	0.0009410019848341523	0.001762969434546388	0.034358344776804994	0.7050302852797712	23.868847885919543	0.001207017990262178	0.027013735874689065282000.0
8.202480285987432	0.0002944720758301864	0.002608099916034972	1.3117516700149001	4.789880016944658	23.86897376338244	0.0011517427233400227	0.02750791220049538285000.0
8.202506787567687	0.0003448079673985325	0.0004482887199726685	-2.508043423677088	2.591545005340919	23.868883493589347	0.0011112906916632736	0.02706235567912506288000.0
8.202546652714425	0.0010384395882797656	0.0023711150848192094	-0.7630305971216642	0.39321038210849224	23.868655593403616	0.0011644949635437449	0.026800727002666235291000.0
8.202571655438133	0.0008792261906672333	0.00215926675112362	1.1022964354684566	4.478061258723487	23.868765908041283	0.001215213818472248	0.026899443472031694294000.0
8.202584739172273	0.00034592811517452076	0.00040581658801179846	3.2803289829527813	2.279726985450232	23.8694026674396	0.0012026668358890887	0.025948207173721736297000.0
8.202617233005084	0.0010372884665382277	0.00274135099040106	-1.1923554590395438	0.08139300570414854	23.869374520170133	0.0011071119157760898	0.02492973347761293300000.0
8.202646616571844	0.0008974210225388155	0.0014864761736425142	0.688701803079256	4.16624437233032	23.869312010545897	0.0011140246486256566	0.024524320548641374303000.0
8.202668790645498	0.00045562954849448934	0.0012927797610668534	-2.7883577244806235	1.9679108752429801	23.869280037737802	0.0011862307118980198	0.023176406389843047306000.0
8.202698352072968	0.00041863639851057714	0.0027908465358666467	-1.8901082718554056	6.052763180303799	23.868691865977723	0.001212187539696895	0.021561886112539928309000.0
8.202721521455018	0.0005110246009965999	0.0005914227165194729	-5.204528459960025	3.854430510391656	23.869332137239535	0.0011826997068225635	0.02056142870718226312000.0
8.202749651665966	0.0007426438118480609	0.002139419040679351	-4.320177014414556	1.6560982544073006	23.86930644563343	0.0010852366933219561	0.018899774591515064315000.0
8.202783114725605	0.001009910111398739	0.0023994036671089124	4.021367740033153	5.740952027321013	23.86889904638327	0.0011449013514638583	0.01688620430396897318000.0
8.202803461566726	0.0002605338704428615	0.0005160216829370584	-0.26850527717156925	3.5426209567930687	23.869128767418278	0.0012222556898404033	0.015305942810044259321000.0
8.20283110741816	0.0006481087936825277	0.0027339143104271697	1.2983649375982937	1.344290233484596	23.869124381513224	0.001165871318577177	0.013400297083880627324000.0
8.202853894136073	0.0005056674491951471	0.0014819861041927291	3.231295769171276	5.429145302698401	23.869371460181654	0.0010715306433996552	0.011143078804167381327000.0
8.202887065602981	0.0008308464639208912	0.001625243704816745	-0.38297940023526733	3.230815547083119	23.868964844778258	0.0011139633923848147	0.00909048334220879330000.0
8.20291086149006	0.0003706415940854969	0.0027810781550524715	1.7631086585996278	1.0324862023949901	23.869199318531336	0.0012096663050132218	0.007075521267407147333000.0
8.202941805876101	0.000924435336128731	0.00029616944614952216	3.4505319023709697	5.117342451923145	23.86869971786154	0.0011652054694413288	0.004686529187955708336000.0
8.202964920693965	0.0007876752943233614	0.00245452698183589	4.309672703301784	2.9190133545576664	23.869093791541772	0.001095477404015049	0.002268806837240995339000.0
8.20299396395829	0.0009683553923455499	0.0020918257900126116	0.2531523650226707	0.7206850974128391	23.869419164012765	0.0010870804109369449	0.00042478753550389235342000.0
8.203015276945564	0.0005223293303701019	0.0013151367070283878	1.750544350933301	4.805543484117986	23.868939860321877	0.001182547057278879	0.002212619061612729345000.0
8.203048158207082	0.0010451957138451738	0.002691906968545364	-1.9829247740863114	2.6072171331627274	23.868706112882517	0.0011855712009746415	0.0047383618723160865348000.0
8.203066611673618	0.0007725263503900204	0.0007943179568870155	0.04420261724008567	0.4088914277826232	23.869363092040068	0.0011497918090765647	0.006506589757850851351000.0
8.203103330066451	0.0009567681107385419	0.002345066220397053	1.4691629243355586	4.493751277549667	23.86895491058738	0.0011075678244750304	0.0087936486616387354000.0
8.20312465543193	0.0007071508360494749	0.00219595839458315	-2.4099483581784438	2.295426002779797	23.8691406196924	0.0011266912792544694	0.01141126466065367357000.0
8.20315450453628	0.0007979733036963011	0.0009096267919706764	-0.7735297745457075	0.09710146766563987	23.869049370712833	0.0011919195425525355	0.012966970159883023360000.0
8.203179160014129	0.000762831708431455	0.0027157788747326243	-0.0014802233764386052	4.181962944788994	23.868629432998386	0.0011991204793113735	0.014930227032160015363000.0
8.203206080755514	0.00097778618548337	0.0010220601377011645	-3.9546064482652037	1.9836397531267682	23.869239277438425	0.0011812773801702019	0.017329118320497387366000.0
8.203232109737135	0.0009467780153626023	0.0022753931999757245	-2.408368867191289	6.068502482107141	23.869220993161296	0.001102779761624165	0.018606779932559204369000.0
8.203250169826703	0.0005108549206705943	0.0022313551885410963	0.08515038441927603	3.8701804956111827	23.86912238587286	0.001083530054214271	0.020149549045353394372000.0
8.203281827835331	0.0002766733868464071	0.0006557961137963845	-5.280064854400553	1.6718590104937565	23.869235675239622	0.0011529330887949665	0.022160323097545898375000.0
8.203311211938644	0.0007952181498047474	0.0029144207748828467	-2.5677628787796096	5.756722856165554	23.86888774397911	0.0011861054219930152	0.02307800324684099378000.0
8.203333846083881	0.0004795409585439207	0.0009048225488135263	-1.8209789975550974	3.558401922159751	23.869167940382127	0.0012110928658326382	0.024034904772474504381000.0
8.203361581683867	0.000372414569363361	0.002212881278296946	-0.06541442651642337	1.3600814395929115	23.869147863723192	0.0011559973486936319	0.025538315439966278384000.0
8.203397474256864	0.0009063242960273172	0.0023368588331714136	2.3149472232836126	5.444946771499453	23.868900237054646	0.0010970465003251502	0.026125680677023838387000.0
8.203413101248902	0.000674717260620533	0.0009314291249924004	4.472283233670602	3.2466269389624287	23.869332639176324	0.001077265197523314	0.026360836126476973390000.0
8.2034432839857	0.0008258313466367393	0.0029233665721432435	-0.23078494973634833	1.0483082857111041	23.869239210296122	0.00112800389697662	0.027165892489992412393000.0
8.203472016463925	0.0008936189342712299	0.0006679455246495069	0.4987356108251213	5.133176049940529	23.86872882079157	0.0011684535021355806	0.027448030178153927396000.0
8.203500550626066	0.0009725420107322394	0.0023864031278271807	2.5831933173152013	2.934858536740709	23.86931271615559	0.0012120831899734002	0.027006951237089554399000.0
8.20352531089433	0.00042126469346308944	0.0021774550104979107	-2.414698333825342	0.7365419759516643	23.86867771879137	0.0011751930182100198	0.027014808043236412402000.0
8.203555445967876	0.0009614206577971252	0.001495565632382483	-0.4934740311371678	4.821411804381464	23.869277040650974	0.0011066513823599052	0.026897897500540266405000.0
8.20357484366365	0.0007737791854838648	0.0026948202258999772	-5.362417007780595	2.623096797515336	23.869313119445813	0.001075682514548099	0.02583782452265419408000.0
8.203599766662734	0.0002700839805536507	0.00040466904248689543	-2.8937507902852935	0.42478236052934903	23.868765530460394	0.0011439247439725762	0.025123924792869175411000.0
8.203631699638116	0.0008813756121656962	0.002698910569114228	4.530548317819596	4.509654231127506	23.869019839448647	0.001190421827019488	0.02459394426561311414000.0
8.203655114106079	0.001006099483147601	0.0015686873632582672	0.07419139447826373	2.311342094843111	23.869300000810334	0.001222917330905655	0.022946960143583457417000.0
8.203677377531235	0.0007647538624431672	0.001974989565815878	1.3103033837615312	0.11303025120377264	23.869137189225487	0.0011899583298136944	0.021556382705270473420000.0
8.203701330766021	0.0007258300685195744	0.0024193290344817664	3.9258004497626215	4.197903622476313	23.869466393817294	0.0011461979142362052	0.020638186276615914423000.0
8.203727780932704	0.0004507536957063899	0.0005603520175794941	-0.4781394318613579	1.9995919057244471	23.869018464304652	0.0011106887639973108	0.018604886892430637426000.0
8.203759897166176	0.0009654107168572706	0.002934479469418718	0.8055843968054074	6.084465845391819	23.86922850349361	0.0010762711873126929	0.016648820068425163429000.0
8.203780275241275	0.0004903824971322217	0.0007228161299562464	-3.642189079698382	3.8861551432003703	23.86939418402566	0.0010525930432457944	0.015259391851583566432000.0
8.203811486767687	0.0007363837539664701	0.0024215154443136566	-2.1368813568800795	1.6878453986181121	23.869296289556285	0.001058384105342285	0.013001818629507216435000.0
8.20383984635433	0.0007590578189563944	0.002017925152417963	-1.5262075065207266	5.772721605182793	23.868898181097936	0.0010991749675893466	0.010726865988427023438000.0
8.203868746691702	0.0009029037729206943	0.001579926570719681	0.44219317381873946	3.574412965958661	23.869385647647213	0.0011000202862403814	0.008930271012301746441000.0
8.203889003781109	0.00034252986133417	0.0027777022696382943	2.0128503061993657	1.3761046405639643	23.869222441126745	0.0011288775840136577	0.006556695561782891444000.0
8.203926754912816	0.0009895150686145015	0.0006269274453068605	-2.726477382960314	5.460982452964701	23.86909929766395	0.0011612967258732637	0.0040769101801243594447000.0
8.203951469307253	0.0006966862895313478	0.002813058279615974	4.7718171672733	3.262675323323266	23.869118418173848	0.0011919703198831882	0.0019824234491639713450000.0
8.203982434843294	0.000921038574697192	0.001057060525955657	0.8904952635391514	1.0643688320493752	23.86925134269541	0.0012117991832633302	0.0005907164304621773453000.0
8.204006489714741	0.000940731596317479	0.002646929754831406	2.4411247239794718	5.1492478385617275	23.86937568475277	0.0012114473032712693	0.0028743036770099623456000.0
8.20402777107969	0.0007251979543664278	0.0018910514011791966	-2.9036450842619863	2.9509419646982415	23.869075395596745	0.0011928001693040046	0.0051316320066158725459000.0
8.204058228478365	0.0009828714313323053	0.0017797149731850167	-0.5952139611418596	0.7526363193481682	23.869263123674134	0.0011885523428674073	0.007174593977907729462000.0
8.204084927226212	0.0009802489612499672	0.002604139883701331	0.7965289137931175	4.837515294295855	23.869317677863165	0.0011662150380025377	0.00958784395771083465000.0
8.204112370102141	0.0007108134047083839	0.0006852958220055809	1.527839873167993	2.6392091383830234	23.868719987036464	0.0011370226749795817	0.011856026971950902468000.0
8.204142517109911	0.0009248552743134292	0.0029966122973698185	-2.7460050549025605	0.4409035573150195	23.8692883911701	0.001074450341669255	0.013532961251473307471000.0
8.20416684588213	0.0003756959415722861	0.00043978478846237566	4.786716891037352	4.525783518152741	23.868736329188618	0.0010964683129151272	0.015742131708556022474000.0
8.204198542159903	0.0008222583710537857	0.0026386981720766638	0.03075043152085133	2.327477560081679	23.869271195237857	0.0011004186323115461	0.017875600469153506477000.0
8.204218566022085	0.0003509068794179468	0.0015501382399702801	1.9573769907628316	0.12917222808862672	23.869109370200505	0.0011604524378655524	0.019058437058873962480000.0
8.204255046449916	0.0007791492064867028	0.00222698192914467	2.8320498501760945	4.214052390327646	23.86895320044198	0.001173001170481383	0.02081425652184726483000.0
8.204278018083384	0.0003659182456163014	0.0022634178765402386	-2.080267550791153	2.015747561380083	23.869085538131852	0.0011905075536252122	0.022652287498313543486000.0
8.204309337388153	0.0009092522908431035	0.0015260502697615375	0.4184484067752444	6.100629084261245	23.868782605997936	0.0011548669630125118	0.023401911849297713489000.0
8.204333447343304	0.0007375945812148715	0.0026566380502656022	2.195702697866615	3.9023259032680477	23.86934171334562	0.0011352730175389807	0.02457977088491057492000.0
8.204367093904631	0.001066044130719864	0.0005096887838165359	-3.334455780101842	1.7040230884498513	23.868999533781274	0.0010860597984843736	0.025921256304202975495000.0
8.20438659582382	0.0007331435427411287	0.0030413184839031405	-1.3273552401001396	5.78890459061878	23.869077513858144	0.0010697768345365774	0.026178410174883815498000.0
8.204412964046197	0.0006397200561652919	0.00048003315977811776	0.10650228204960577	3.5906007991610975	23.869183000868528	0.0010598042530852315	0.026629014262541183501000.0
8.204442531559023	0.0007541984427840776	0.002815854410998162	0.52869420254484	1.3922969384122528	23.86945681639199	0.0010864209269292313	0.02742412128237584504000.0
8.20447147906812	0.0008280982535012378	0.0013399337080941094	2.175708635190666	5.477178802508858	23.869323703839065	0.0011249933842998477	0.02729046991939821507000.0
8.204501538448959	0.00034499432035941786	0.002400583188834592	4.486375868766134	3.2788758895529275	23.86895978616127	0.001179249985961006	0.0269215091666681510000.0
8.204518483346291	0.00036347319877197865	0.0021515403028604537	-1.131936760395451	1.0805751698781343	23.869493000152286	0.001219431274691301	0.027003560448246776513000.0
8.204548621523971	0.0005241983796952119	0.0020771953117629375	0.973012089140131	5.165462481969296	23.869413365719325	0.0011988375501831544	0.02647464870421293516000.0
8.204580742201744	0.0009006887406293136	0.0024559056038231876	-4.850926875235194	2.967164642303242	23.869307979293815	0.0011473416894176897	0.025353815812986832519000.0
8.204606052349495	0.0008947915360307326	0.001328931862229075	-3.4472869962869406	0.7688665135866755	23.869507429936096	0.0010946257311797037	0.0247805738824618522000.0
8.204633135671763	0.0002288042255197418	0.0028193865205950143	4.615235303125622	4.853785538870113	23.86907828643285	0.0010743667260280764	0.02390157361011038525000.0
8.204659671868987	0.0007397138978482894	0.0005927852617678961	5.5996006035983195	2.6556262327362674	23.869458020288548	0.0010536833945555817	0.022063607325980044528000.0
8.204681499529828	0.0005451500066241545	0.0030720379684241153	0.6330183931210152	0.4574675782952413	23.869538876731262	0.0010853853649196636	0.020807252274852504531000.0
8.204715690789108	0.000697589878086312	0.0003790526700287213	3.1234775835517974	4.54249417046335	23.869085882319695	0.00113868823407724	0.01960395568604562534000.0
8.204732473159734	0.0003945966629390977	0.0028453325902143447	-2.7350543362903275	2.344334483986003	23.86947456584458	0.0011848982819323687	0.017281983055400536537000.0
8.204760480669766	0.00042192596289080926	0.0009718553909697035	-0.7150238761679406	0.1461753843663951	23.86952921546409	0.0011980628290954917	0.01551545757715184540000.0
8.204794249181194	0.0009072677195040536	0.0027279884474143735	-0.19813567740625948	4.231202359392876	23.869502820566478	0.001147088068032097	0.014002938997412987543000.0
8.204823063057528	0.0009536801319435629	0.001485795832639186	1.3420104069477408	2.0330440057699786	23.869275694145937	0.0010877230272990934	0.01131222097404395546000.0
